2,0.537681,-0.151542,1.07775,-1.57,-3.88578e-16,-1.0464,2250.03
3,0.637819,-0.324667,1.07775,-1.57,-3.88578e-16,-1.0464,3099.78
4,0.587681,-0.238144,1.17775,-1.57,-3.88578e-16,-1.0464,2956.16
5,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,2900.31
0,0.414625,-0.338242,1.07759,-1.57,-3.88578e-16,-1.0464,4304.59
1,0.501257,-0.288133,0.977671,-1.57,-3.88578e-16,-1.0464,4113.09
2,0.451119,-0.201611,1.07767,-1.57,-3.88578e-16,-1.0464,2760.68
3,0.551257,-0.374736,1.07767,-1.57,-3.88578e-16,-1.0464,4049.26
4,0.501119,-0.288213,1.17767,-1.57,-3.88578e-16,-1.0464,3494.73
5,0.58775,-0.238104,1.07775,-1.57,-3.88578e-16,-1.0464,3430.9
0,0.328062,-0.388311,1.07751,-1.57,-3.88578e-16,-1.0464,4480.12
1,0.414694,-0.338202,0.977592,-1.57,-3.88578e-16,-1.0464,4535.97
2,0.364556,-0.25168,1.07759,-1.57,-3.88578e-16,-1.0464,2860.42
3,0.464694,-0.424805,1.07759,-1.57,-3.88578e-16,-1.0464,4528
4,0.414556,-0.338282,1.17759,-1.57,-3.88578e-16,-1.0464,3418.94
5,0.501188,-0.288173,1.07767,-1.57,-3.88578e-16,-1.0464,4101.13
0,0.328131,-0.388271,0.977512,-1.57,-3.88578e-16,-1.0464,4914.97
1,0.414763,-0.338162,0.877592,-1.57,-3.88578e-16,-1.0464,4432.25
2,0.364625,-0.25164,0.977592,-1.57,-3.88578e-16,-1.0464,2996.06
3,0.464763,-0.424765,0.977592,-1.57,-3.88578e-16,-1.0464,4755.39
4,0.414625,-0.338242,1.07759,-1.57,-3.88578e-16,-1.0464,4304.59
5,0.501257,-0.288133,0.977671,-1.57,-3.88578e-16,-1.0464,4113.09
0,0.241569,-0.43834,0.977432,-1.57,-3.88578e-16,-1.0464,4974.81
1,0.3282,-0.388231,0.877512,-1.57,-3.88578e-16,-1.0464,4559.91
2,0.278062,-0.301709,0.977512,-1.57,-3.88578e-16,-1.0464,3327.18
3,0.3782,-0.474834,0.977512,-1.57,-3.88578e-16,-1.0464,5365.77
4,0.328062,-0.388311,1.07751,-1.57,-3.88578e-16,-1.0464,4480.12
5,0.414694,-0.338202,0.977592,-1.57,-3.88578e-16,-1.0464,4535.97
0,0.291638,-0.524903,0.977432,-1.57,-3.88578e-16,-1.0464,5581.2
1,0.378269,-0.474794,0.877512,-1.57,-3.88578e-16,-1.0464,5090.5
2,0.328131,-0.388271,0.977512,-1.57,-3.88578e-16,-1.0464,4914.97
3,0.428269,-0.561397,0.977512,-1.57,-3.88578e-16,-1.0464,4719.49
4,0.378131,-0.474874,1.07751,-1.57,-3.88578e-16,-1.0464,4887.04
5,0.464763,-0.424765,0.977592,-1.57,-3.88578e-16,-1.0464,4755.39
0,0.205075,-0.574972,0.977353,-1.57,-3.88578e-16,-1.0464,5724.82
1,0.291707,-0.524863,0.877432,-1.57,-3.88578e-16,-1.0464,5062.58
2,0.241569,-0.43834,0.977432,-1.57,-3.88578e-16,-1.0464,4974.81
3,0.341707,-0.611466,0.977432,-1.57,-3.88578e-16,-1.0464,5325.88
4,0.291569,-0.524943,1.07743,-1.57,-3.88578e-16,-1.0464,4950.87
5,0.3782,-0.474834,0.977512,-1.57,-3.88578e-16,-1.0464,5365.77
0,0.118512,-0.625041,0.977273,-1.57,-3.88578e-16,-1.0464,5429.6
1,0.205144,-0.574932,0.877353,-1.57,-3.88578e-16,-1.0464,5198.22
2,0.155006,-0.488409,0.977353,-1.57,-3.88578e-16,-1.0464,4759.38
3,0.255144,-0.661535,0.977353,-1.57,-3.88578e-16,-1.0464,5720.83
4,0.205006,-0.575012,1.07735,-1.57,-3.88578e-16,-1.0464,5050.61
5,0.291638,-0.524903,0.977432,-1.57,-3.88578e-16,-1.0464,5581.2
*********************************************************************************
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,303.196
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,335.112
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,418.889
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,562.509
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,626.339
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,646.286
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,522.614
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,382.985
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,371.016
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,382.985
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,426.868
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,538.572
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,522.614
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,390.963
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,223.408
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,79.7885
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,31.9154
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,63.8308
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,187.503
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,255.323
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,363.037
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,450.805
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,442.826
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,323.143
0,1.12314,0.45987,1.07775,-1.57,-2.77556e-16,2.88059,646.286
1,1.09731,0.36318,0.977831,-1.57,-2.77556e-16,2.88059,27.926
2,1.19395,0.337452,1.07783,-1.57,-2.77556e-16,2.88059,526.604
3,1.00072,0.389062,1.07783,-1.57,-2.77556e-16,2.88059,462.773
4,1.09735,0.363333,1.17783,-1.57,-2.77556e-16,2.88059,1420.23
5,1.07153,0.266643,1.07791,-1.57,-2.77556e-16,2.88059,207.45
0,1.12316,0.459947,1.17775,-1.57,-2.77556e-16,2.88059,1551.89
1,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,646.286
2,1.19397,0.337529,1.17783,-1.57,-2.77556e-16,2.88059,1352.41
3,1.00074,0.389138,1.17783,-1.57,-2.77556e-16,2.88059,801.874
4,1.09738,0.36341,1.27783,-1.57,-2.77556e-16,2.88059,1336.46
5,1.07155,0.26672,1.17791,-1.57,-2.77556e-16,2.88059,1208.8
0,1.14896,0.55656,1.17767,-1.57,-2.77556e-16,2.88059,1715.45
1,1.12314,0.45987,1.07775,-1.57,-2.77556e-16,2.88059,646.286
2,1.21977,0.434142,1.17775,-1.57,-2.77556e-16,2.88059,1902.95
3,1.02655,0.485752,1.17775,-1.57,-2.77556e-16,2.88059,801.874
4,1.12318,0.460024,1.27775,-1.57,-2.77556e-16,2.88059,1547.9
5,1.09735,0.363333,1.17783,-1.57,-2.77556e-16,2.88059,1420.23
0,1.24558,0.530755,1.17767,-1.57,-2.77556e-16,2.88059,2166.26
1,1.21975,0.434065,1.07775,-1.57,-2.77556e-16,2.88059,773.948
2,1.31639,0.408337,1.17775,-1.57,-2.77556e-16,2.88059,1216.77
3,1.12316,0.459947,1.17775,-1.57,-2.77556e-16,2.88059,1551.89
4,1.21979,0.434219,1.27775,-1.57,-2.77556e-16,2.88059,1699.49
5,1.19397,0.337529,1.17783,-1.57,-2.77556e-16,2.88059,1352.41
0,1.27138,0.627368,1.17759,-1.57,-2.77556e-16,2.88059,1942.85
1,1.24556,0.530678,1.07767,-1.57,-2.77556e-16,2.88059,965.44
2,1.34219,0.50495,1.17767,-1.57,-2.77556e-16,2.88059,1879.02
3,1.14896,0.55656,1.17767,-1.57,-2.77556e-16,2.88059,1715.45
4,1.2456,0.530832,1.27767,-1.57,-2.77556e-16,2.88059,1875.03
5,1.21977,0.434142,1.17775,-1.57,-2.77556e-16,2.88059,1902.95
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,139.253
*********************************************************************************
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,104.998
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,49.791
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,35.9963
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,0
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,0
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,0
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,0
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,0
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,0
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,0
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,35.9048
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,49.6996
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,21.2329
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,68.9739
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,133.529
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,227.408
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,291.238
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,360.717
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,412.98
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,377.643
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,312.799
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,205.935
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,151.649
0,1.12329,-0.459828,1.07775,-1.57,-1.66533e-16,0.262596,242.324
1,1.09731,-0.36318,0.977831,-1.57,-1.66533e-16,0.262596,352.301
2,1.00076,-0.389215,1.07783,-1.57,-1.66533e-16,0.262596,325.549
3,1.19391,-0.337298,1.07783,-1.57,-1.66533e-16,0.262596,332.738
4,1.09735,-0.363333,1.17783,-1.57,-1.66533e-16,0.262596,290.038
5,1.07138,-0.266685,1.07791,-1.57,-1.66533e-16,0.262596,597.533
0,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,412.98
1,1.07135,-0.266608,0.97791,-1.57,-1.66533e-16,0.262596,554.434
2,0.974804,-0.292643,1.07791,-1.57,-1.66533e-16,0.262596,489.588
3,1.16795,-0.240726,1.07791,-1.57,-1.66533e-16,0.262596,158.556
4,1.0714,-0.266762,1.17791,-1.57,-1.66533e-16,0.262596,277.901
5,1.04542,-0.170113,1.07799,-1.57,-1.66533e-16,0.262596,271.281
*********************************************************************************
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,73.4471
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,68.5438
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,29.0989
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,49.791
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,31.0383
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,75.8987
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,91.1754
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,114.859
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,122.296
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,167.156
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,206.658
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,159.767
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,236.375
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,188.959
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,181.381
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,170.038
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,146.009
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,145.692
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,177.896
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,212.81
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,189.154
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,168.518
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,99.7497
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,92.2557
0,0.523929,-7.96326e-05,1.07775,-1.57,-3.33067e-16,-1.57,130.212
1,0.624009,6.34136e-08,0.977831,-1.57,-3.33067e-16,-1.57,214.666
2,0.62385,0.1,1.07783,-1.57,-3.33067e-16,-1.57,192.083
3,0.624009,-0.1,1.07783,-1.57,-3.33067e-16,-1.57,102.546
4,0.62385,-6.34136e-08,1.17783,-1.57,-3.33067e-16,-1.57,172.221
5,0.723929,7.96326e-05,1.07791,-1.57,-3.33067e-16,-1.57,269.639
0,0.623929,3.68764e-17,1.07783,-1.57,-3.33067e-16,-1.57,236.375
1,0.724009,7.96961e-05,0.97791,-1.57,-3.33067e-16,-1.57,265.025
2,0.723849,0.10008,1.07791,-1.57,-3.33067e-16,-1.57,260.487
3,0.724009,-0.0999203,1.07791,-1.57,-3.33067e-16,-1.57,0
4,0.723849,7.95692e-05,1.17791,-1.57,-3.33067e-16,-1.57,165.668
5,0.823929,0.000159265,1.07799,-1.57,-3.33067e-16,-1.57,86.8594
