2,0.537681,-0.151542,1.07775,-1.57,-3.88578e-16,-1.0464,2956.16
3,0.637819,-0.324667,1.07775,-1.57,-3.88578e-16,-1.0464,3630.37
4,0.587681,-0.238144,1.17775,-1.57,-3.88578e-16,-1.0464,3271.33
5,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,3187.55
0,0.414625,-0.338242,1.07759,-1.57,-3.88578e-16,-1.0464,4871.09
1,0.501257,-0.288133,0.977671,-1.57,-3.88578e-16,-1.0464,4906.99
2,0.451119,-0.201611,1.07767,-1.57,-3.88578e-16,-1.0464,3219.46
3,0.551257,-0.374736,1.07767,-1.57,-3.88578e-16,-1.0464,4444.22
4,0.501119,-0.288213,1.17767,-1.57,-3.88578e-16,-1.0464,3809.9
5,0.58775,-0.238104,1.07775,-1.57,-3.88578e-16,-1.0464,3985.43
0,0.414694,-0.338202,0.977592,-1.57,-3.88578e-16,-1.0464,5262.05
1,0.501326,-0.288094,0.877671,-1.57,-3.88578e-16,-1.0464,4775.34
2,0.451188,-0.201571,0.977671,-1.57,-3.88578e-16,-1.0464,3275.32
3,0.551326,-0.374696,0.977671,-1.57,-3.88578e-16,-1.0464,5154.33
4,0.501188,-0.288173,1.07767,-1.57,-3.88578e-16,-1.0464,4603.79
5,0.587819,-0.238064,0.977751,-1.57,-3.88578e-16,-1.0464,4220.81
0,0.328131,-0.388271,0.977512,-1.57,-3.88578e-16,-1.0464,5381.73
1,0.414763,-0.338162,0.877592,-1.57,-3.88578e-16,-1.0464,5190.24
2,0.364625,-0.25164,0.977592,-1.57,-3.88578e-16,-1.0464,3486.76
3,0.464763,-0.424765,0.977592,-1.57,-3.88578e-16,-1.0464,5513.38
4,0.414625,-0.338242,1.07759,-1.57,-3.88578e-16,-1.0464,4871.09
5,0.501257,-0.288133,0.977671,-1.57,-3.88578e-16,-1.0464,4906.99
0,0.3782,-0.474834,0.977512,-1.57,-3.88578e-16,-1.0464,6127.75
1,0.464832,-0.424725,0.877592,-1.57,-3.88578e-16,-1.0464,5485.46
2,0.414694,-0.338202,0.977592,-1.57,-3.88578e-16,-1.0464,5262.05
3,0.514832,-0.511328,0.977592,-1.57,-3.88578e-16,-1.0464,4807.25
4,0.464694,-0.424805,1.07759,-1.57,-3.88578e-16,-1.0464,4934.92
5,0.551326,-0.374696,0.977671,-1.57,-3.88578e-16,-1.0464,5154.33
0,0.291638,-0.524903,0.977432,-1.57,-3.88578e-16,-1.0464,6227.49
1,0.378269,-0.474794,0.877512,-1.57,-3.88578e-16,-1.0464,5932.27
2,0.328131,-0.388271,0.977512,-1.57,-3.88578e-16,-1.0464,5381.73
3,0.428269,-0.561397,0.977512,-1.57,-3.88578e-16,-1.0464,5593.17
4,0.378131,-0.474874,1.07751,-1.57,-3.88578e-16,-1.0464,5469.5
5,0.464763,-0.424765,0.977592,-1.57,-3.88578e-16,-1.0464,5513.38
0,0.205075,-0.574972,0.977353,-1.57,-3.88578e-16,-1.0464,6267.38
1,0.291707,-0.524863,0.877432,-1.57,-3.88578e-16,-1.0464,5645.03
2,0.241569,-0.43834,0.977432,-1.57,-3.88578e-16,-1.0464,5609.13
3,0.341707,-0.611466,0.977432,-1.57,-3.88578e-16,-1.0464,6055.94
4,0.291569,-0.524943,1.07743,-1.57,-3.88578e-16,-1.0464,5473.49
5,0.3782,-0.474834,0.977512,-1.57,-3.88578e-16,-1.0464,6127.75
0,0.118512,-0.625041,0.977273,-1.57,-3.88578e-16,-1.0464,5824.56
1,0.205144,-0.574932,0.877353,-1.57,-3.88578e-16,-1.0464,5680.94
2,0.155006,-0.488409,0.977353,-1.57,-3.88578e-16,-1.0464,5321.89
3,0.255144,-0.661535,0.977353,-1.57,-3.88578e-16,-1.0464,6430.95
4,0.205006,-0.575012,1.07735,-1.57,-3.88578e-16,-1.0464,5529.34
5,0.291638,-0.524903,0.977432,-1.57,-3.88578e-16,-1.0464,6227.49
0,0.168581,-0.711603,0.977273,-1.57,-3.88578e-16,-1.0464,6071.9
1,0.255213,-0.661495,0.877353,-1.57,-3.88578e-16,-1.0464,5748.76
2,0.205075,-0.574972,0.977353,-1.57,-3.88578e-16,-1.0464,6267.38
3,0.305213,-0.748097,0.977353,-1.57,-3.88578e-16,-1.0464,5876.42
4,0.255075,-0.661574,1.07735,-1.57,-3.88578e-16,-1.0464,5505.4
5,0.341707,-0.611466,0.977432,-1.57,-3.88578e-16,-1.0464,6055.94
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,470.752
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,534.583
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,662.244
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,949.483
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,921.557
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,997.356
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,789.906
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,706.128
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,698.149
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,610.382
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,590.435
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,706.128
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,606.392
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,514.636
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,462.773
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,482.72
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,378.995
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,367.027
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,382.985
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,446.815
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,554.53
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,558.519
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,518.625
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,474.741
0,1.12314,0.45987,1.07775,-1.57,-2.77556e-16,2.88059,909.588
1,1.09731,0.36318,0.977831,-1.57,-2.77556e-16,2.88059,714.107
2,1.19395,0.337452,1.07783,-1.57,-2.77556e-16,2.88059,1053.21
3,1.00072,0.389062,1.07783,-1.57,-2.77556e-16,2.88059,546.551
4,1.09735,0.363333,1.17783,-1.57,-2.77556e-16,2.88059,1081.13
5,1.07153,0.266643,1.07791,-1.57,-2.77556e-16,2.88059,690.17
0,1.12316,0.459947,1.17775,-1.57,-2.77556e-16,2.88059,945.493
1,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,997.356
2,1.19397,0.337529,1.17783,-1.57,-2.77556e-16,2.88059,1264.65
3,1.00074,0.389138,1.17783,-1.57,-2.77556e-16,2.88059,578.466
4,1.09738,0.36341,1.27783,-1.57,-2.77556e-16,2.88059,714.107
5,1.07155,0.26672,1.17791,-1.57,-2.77556e-16,2.88059,1025.28
0,1.21977,0.434142,1.17775,-1.57,-2.77556e-16,2.88059,1452.15
1,1.19395,0.337452,1.07783,-1.57,-2.77556e-16,2.88059,1053.21
2,1.29058,0.311724,1.17783,-1.57,-2.77556e-16,2.88059,147.609
3,1.09735,0.363333,1.17783,-1.57,-2.77556e-16,2.88059,1081.13
4,1.19399,0.337605,1.27783,-1.57,-2.77556e-16,2.88059,953.472
5,1.16816,0.240915,1.17791,-1.57,-2.77556e-16,2.88059,586.445
0,1.24558,0.530755,1.17767,-1.57,-2.77556e-16,2.88059,1172.89
1,1.21975,0.434065,1.07775,-1.57,-2.77556e-16,2.88059,1268.64
2,1.31639,0.408337,1.17775,-1.57,-2.77556e-16,2.88059,1117.04
3,1.12316,0.459947,1.17775,-1.57,-2.77556e-16,2.88059,945.493
4,1.21979,0.434219,1.27775,-1.57,-2.77556e-16,2.88059,1093.1
5,1.19397,0.337529,1.17783,-1.57,-2.77556e-16,2.88059,1264.65
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,0
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,0
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,0
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,0
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,0
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,0
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,0
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,0
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,0
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,0
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,0
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,39.8942
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,61.6679
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,53.1483
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,44.6287
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,47.5367
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,28.671
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,33.2012
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,33.7419
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,26.3038
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,26.8445
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,11.9683
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,0
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,0
0,0.523929,-7.96326e-05,1.07775,-1.57,-3.33067e-16,-1.57,47.3323
1,0.624009,6.34136e-08,0.977831,-1.57,-3.33067e-16,-1.57,57.6784
2,0.62385,0.1,1.07783,-1.57,-3.33067e-16,-1.57,43.8837
3,0.624009,-0.1,1.07783,-1.57,-3.33067e-16,-1.57,33.7419
4,0.62385,-6.34136e-08,1.17783,-1.57,-3.33067e-16,-1.57,45.7102
5,0.723929,7.96326e-05,1.07791,-1.57,-3.33067e-16,-1.57,80.5335
0,0.623929,3.68764e-17,1.07783,-1.57,-3.33067e-16,-1.57,61.6679
1,0.724009,7.96961e-05,0.97791,-1.57,-3.33067e-16,-1.57,51.8625
2,0.723849,0.10008,1.07791,-1.57,-3.33067e-16,-1.57,59.8413
3,0.724009,-0.0999203,1.07791,-1.57,-3.33067e-16,-1.57,35.0277
4,0.723849,7.95692e-05,1.17791,-1.57,-3.33067e-16,-1.57,54.7705
5,0.823929,0.000159265,1.07799,-1.57,-3.33067e-16,-1.57,11.9683
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,179.332
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,193.127
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,155.191
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,117.256
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,79.32
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,62.0765
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,51.7304
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,6.89739
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,0
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,7.40961
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,5.92769
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,53.2315
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,82.4421
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,72.4407
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,78.7129
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,87.5212
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,63.2127
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,109.127
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,192.894
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,210.166
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,217.604
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,222.339
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,213.819
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,175.884
0,1.33669,-0.336577,1.07775,-1.57,-5.55112e-17,0.786194,177.161
1,1.26587,-0.265866,0.977831,-1.57,-5.55112e-17,0.786194,339.706
2,1.19527,-0.336689,1.07783,-1.57,-5.55112e-17,0.786194,155.191
3,1.33658,-0.195155,1.07783,-1.57,-5.55112e-17,0.786194,304.699
4,1.26598,-0.265979,1.17783,-1.57,-5.55112e-17,0.786194,107.991
5,1.19516,-0.195268,1.07791,-1.57,-5.55112e-17,0.786194,369.01
0,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,222.339
1,1.1951,-0.195212,0.97791,-1.57,-5.55112e-17,0.786194,518.386
2,1.1245,-0.266035,1.07791,-1.57,-5.55112e-17,0.786194,135.496
3,1.26581,-0.124501,1.07791,-1.57,-5.55112e-17,0.786194,273.528
4,1.19521,-0.195324,1.17791,-1.57,-5.55112e-17,0.786194,142.878
5,1.12439,-0.124614,1.07799,-1.57,-5.55112e-17,0.786194,75.8713
0,1.26587,-0.265866,0.977831,-1.57,-5.55112e-17,0.786194,339.706
1,1.19504,-0.195155,0.87791,-1.57,-5.55112e-17,0.786194,366.103
2,1.12444,-0.265979,0.97791,-1.57,-5.55112e-17,0.786194,85.7599
3,1.26575,-0.124445,0.97791,-1.57,-5.55112e-17,0.786194,453.738
4,1.19516,-0.195268,1.07791,-1.57,-5.55112e-17,0.786194,369.01
5,1.12433,-0.124557,0.97799,-1.57,-5.55112e-17,0.786194,6.89739
0,1.37607,9.18485e-18,1.07783,-1.57,-1.11022e-16,1.57159,253.858
1,1.36326,0.0973343,1.07783,-1.57,-5.55112e-17,1.83339,269.62
2,1.32569,0.188035,1.07783,-1.57,-1.66533e-16,2.09519,250.355
3,1.26592,0.265922,1.07783,-1.57,-1.11022e-16,2.35699,240.009
4,1.18804,0.325687,1.07783,-1.57,-2.77556e-16,2.61879,164.083
5,1.09733,0.363257,1.07783,-1.57,-2.77556e-16,2.88059,110.358
6,1,0.376071,1.07783,-1.57,-2.2199e-16,-3.1408,79.32
7,0.902666,0.363257,1.07783,-1.57,-2.498e-16,-2.879,68.9739
8,0.811965,0.325687,1.07783,-1.57,-1.66533e-16,-2.6172,20.6922
9,0.734078,0.265922,1.07783,-1.57,-1.11022e-16,-2.3554,34.0295
10,0.674313,0.188035,1.07783,-1.57,-2.77556e-16,-2.0936,38.53
11,0.636743,0.0973343,1.07783,-1.57,-1.11022e-16,-1.8318,88.2284
12,0.623929,3.68705e-17,1.07783,-1.57,-3.33067e-16,-1.57,117.895
13,0.636743,-0.0973343,1.07783,-1.57,-2.77556e-16,-1.3082,143.032
14,0.674313,-0.188035,1.07783,-1.57,-3.88578e-16,-1.0464,171.534
15,0.734078,-0.265922,1.07783,-1.57,-1.11022e-16,-0.784602,202.517
16,0.811965,-0.325687,1.07783,-1.57,-2.498e-16,-0.522802,191.088
17,0.902666,-0.363257,1.07783,-1.57,-2.498e-16,-0.261003,195.536
18,1,-0.376071,1.07783,-1.57,-2.22099e-16,0.000796327,268.584
19,1.09733,-0.363257,1.07783,-1.57,-1.66533e-16,0.262596,302.959
20,1.18804,-0.325687,1.07783,-1.57,-2.22045e-16,0.524395,317.266
21,1.26592,-0.265922,1.07783,-1.57,-5.55112e-17,0.786194,312.112
22,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,318.469
23,1.36326,-0.0973343,1.07783,-1.57,-1.11022e-16,1.30979,281.475
0,1.41233,-0.237966,1.07775,-1.57,1.11022e-16,1.04799,209.137
1,1.32562,-0.187996,0.977831,-1.57,1.11022e-16,1.04799,433.922
2,1.27576,-0.274678,1.07783,-1.57,1.11022e-16,1.04799,344.092
3,1.37562,-0.101393,1.07783,-1.57,1.11022e-16,1.04799,259.787
4,1.32576,-0.188075,1.17783,-1.57,1.11022e-16,1.04799,113.807
5,1.23904,-0.138104,1.07791,-1.57,1.11022e-16,1.04799,519.49
0,1.32569,-0.188035,1.07783,-1.57,1.11022e-16,1.04799,318.469
1,1.23898,-0.138065,0.97791,-1.57,1.11022e-16,1.04799,669.082
2,1.18911,-0.224747,1.07791,-1.57,1.11022e-16,1.04799,336.737
3,1.28898,-0.0514621,1.07791,-1.57,1.11022e-16,1.04799,258.68
4,1.23911,-0.138144,1.17791,-1.57,1.11022e-16,1.04799,137.948
